201786,400705,'Gold Margarita',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,81,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201787,400706,'Grasshopper',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201788,400707,'Greyhound',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,76,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201789,400802,'Hurricane',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201790,401002,'Jamac Spicy',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201791,401102,'Kahlua Cream',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201792,401103,'Kamakazi',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201793,401104,'Gibson','',2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201794,401105,'Manhathan','',2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201795,401202,'Lemon Drop',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,76,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201796,401203,'LongIslandTea','',2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201797,401204,'LIT Topshelf',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201798,401205,'Lynchburg Lemon',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,76,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201799,401302,'Mai Tai',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201801,401304,'Mai Tai','',2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,76,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201802,401305,'Mango Rise',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201803,401306,'Mango Tango',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201804,401307,'Manhattan',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,80,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201805,401308,'Margarita',,2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,81,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201806,401309,'Margarita Up',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,81,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201807,401310,'Martini',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,84,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201809,401312,'Mimosa',,2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201810,401313,'Mojito','',2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201812,401315,'Mud Slide',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201814,401316,'Margarita Rocks',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,81,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201815,401502,'Orgasm',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201816,401602,'Pisco Sour',,2,107,,585,,,,,,,'F','F','F','F','F','F','F','F',7,,78,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201817,401802,'Rob Roy',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,79,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201818,401803,'Rum Punch',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,78,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201819,401804,'Rum Runner',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,78,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201820,401805,'Russian Quallude',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201821,401806,'Rusty Nail',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,79,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201822,401902,'Seabreeze',,2,107,,585,,,,,,,'F','F','F','F','F','F','F','F',7,,76,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201823,401903,'Sex on Beach',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201824,401904,'Sex On The Beach','',2,107,,585,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201825,402002,'Tootsie Roll',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201826,402003,'Trop Passion',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201828,402202,'Virg Colada',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201829,402203,'Virg Mary',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201830,402204,'Virg Strw Col',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201831,402205,'Virg Strw Daiq',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201832,402206,'Virg Daiq',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201833,402302,'Whiskey Sour',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,80,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201834,402303,'Wht Russian',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,76,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201835,402304,'Wine SprzRed',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201836,402305,'Wine SprzWht',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201838,1,'--1st Menu Item',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201839,999999,'--Last Menu Item',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201840,51802,'Roast Pepper',,1,40,,540,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201841,51803,'Rare',,1,40,,540,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201842,51306,'Med Well',,1,40,,534,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201843,51307,'Med Rare',,1,40,,534,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201844,52303,'Well',,1,40,,545,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201845,51908,'Sauce',,1,40,,541,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201846,52304,'White',,1,40,,545,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201847,52305,'Wheat',,1,40,,545,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201848,50106,'American',,1,40,,522,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201849,50303,'Cheddar',,1,40,,524,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201850,201499,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201851,201999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201852,202499,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201853,202999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201854,203499,'Kraken Spiced Ru',,,,,576,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201855,203999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201856,204499,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201857,204999,'',,,,,578,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201858,205999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201859,206499,'Don Julio 70',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201860,206999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201861,207499,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201862,208999,'GrappaBonollo',,2,49,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201863,400199,'Aperol Spritzer',,2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201864,400299,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201865,400399,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201866,400499,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201867,400599,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201868,400668,'== G COKTAILS==',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201869,400799,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201870,400899,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201871,400999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201872,401999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201873,401299,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201874,401399,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201875,401499,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201876,401599,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201877,401699,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201878,401799,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201879,401899,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201882,401099,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201883,401199,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201884,402099,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201885,402199,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201886,402299,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201887,402399,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201888,402499,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201889,402599,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201890,402699,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201891,53000,'==COURSES==',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201892,53001,'===========',,1,118,,,,,,,,,'F','F','F','F','F','F','F','F',3,,,,,,55,95,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201893,53002,'Fire 1st',,1,118,,,,,,,,,'F','F','F','F','F','F','F','F',3,,,,,,55,95,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201894,53003,'Fire 2nd',,1,118,,,,,,,,,'F','F','F','F','F','F','F','F',3,,,,,,55,95,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201895,53004,'Fire 3rd',,1,118,,,,,,,,,'F','F','F','F','F','F','F','F',3,,,,,,55,95,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201896,53005,'Fire All',,1,118,,,,,,,,,'F','F','F','F','F','F','F','F',3,,,,,,55,95,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201897,53999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201898,19000,'===PESCE===',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201899,19999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201900,17000,'===MANZO===',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201901,17999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201902,15000,'===POLLO===',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201903,15999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201904,11000,'===VERDURA===',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201905,11999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
201906,15001,'PolloScarpariell',,1,120,,588,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201907,17001,'FilettoBarSM',,1,121,,589,,,,,,,'F','F','F','F','F','F','F','F',95,,43,21,,,56,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201908,19001,'SnappLivernese',,1,122,,590,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201909,2002,'AffettToscan',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201910,2003,'MozzBufala',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201911,2004,'ProscttMelon',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201912,2005,'CarciofRoman',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201913,2006,'VongOregano',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201914,2007,'CalamarGrill',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201915,2008,'CarpaccManzo',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201916,2009,'CozzFraDiavo',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,56,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201917,2010,'',,1,1,,,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201918,2011,'ScampiOrigan',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201919,2012,'Burrata',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201920,2013,'AntipastCald',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201921,2014,'CktailScampi',,1,1,,201,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201922,4002,'Indivia',,1,3,,584,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201923,4003,'Rucola',,1,3,,584,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201924,4004,'CaesSalDUE',,1,3,,584,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201925,4005,'InsalGorgonz',,1,3,,584,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201926,4006,'InsalaMista',,1,3,,584,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201927,5002,'CapelAngBrod',,1,2,,202,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201928,5003,'TortellBroda',,1,2,,202,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201929,5004,'ZupaOrtolana',,1,2,,202,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201930,5005,'PastaFagioli',,1,2,,202,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201931,7002,'SpagCarbonar',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201932,7003,'FettuBologne',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201933,7004,'LingVongole',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201934,7005,'CapelinArrab',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201935,7006,'PaglaFienPap',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201936,7007,'FettucAlfred',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201937,7008,'CapeliniGabb',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201938,7009,'PapparVacci',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201939,7010,'BucaMatrici',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201940,7011,'GnochiGorgon',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201941,7012,'Cannelloni',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201942,7013,'TrentePesto',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201943,7014,'OrecchBrocc',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201944,7015,'TortelliniPana',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201945,7016,'*Add Chicken',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,32,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201946,7017,'*Add Shrimp',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,32,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
201947,9002,'RisotPorcini',,1,6,,205,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201948,9003,'RisotBarolo',,1,6,,205,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201949,9004,'RisotAsparag',,1,6,,205,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201950,9005,'RisotMilanes',,1,6,,205,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201951,9006,'RisotPrimav',,1,6,,205,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201952,11002,'SpinaAglioOli',,1,7,,203,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201953,11003,'ZucchiFritti','',1,7,,203,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201954,11004,'VerduMistGrig',,1,7,,203,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201955,11005,'BroccRabe',,1,7,,203,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201956,11006,'AsparaFarciti',,1,7,,203,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201957,13002,'VittelZingara',,1,119,,206,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201958,13003,'PiccatVitello',,1,119,,206,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201959,13004,'CostoMilanes',,1,119,,206,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
201960,13005,'ScalopPizzao',,1,119,,206,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
